Frequency,Channel A
0.65551758,-78.69260000
0.65612793,-74.61332000
0.65673828,-68.17754000
0.65734863,-66.27522000
0.65795898,-70.90472000
0.65856934,-73.08027000
0.65917969,-68.10941000
0.65979004,-82.37209000
0.66040039,-70.30819000
0.66101074,-73.57567000
0.66162109,-69.20470000
0.66223145,-66.86568000
0.66284180,-78.15914000
0.66345215,-71.77634000
0.66406250,-77.90977000
0.66467285,-69.63609000
0.66528320,-66.94666000
0.66589355,-69.22576000
0.66650391,-65.98571000
0.66711426,-71.58669000
0.66772461,-71.44262000
0.66833496,-65.77122000
0.66894531,-72.05202000
0.66955566,-83.59550000
0.67016602,-68.64051000
0.67077637,-68.44502000
0.67138672,-68.93622000
0.67199707,-63.74772000
0.67260742,-69.82765000
0.67321777,-67.76984000
0.67382813,-65.97996000
0.67443848,-63.54931000
0.67504883,-69.57938000
0.67565918,-67.75503000
0.67626953,-67.44753000
0.67687988,-72.82560000
0.67749023,-76.12937000
0.67810059,-66.21011000
0.67871094,-71.32329000
0.67932129,-72.56384000
0.67993164,-73.17399000
0.68054199,-74.12949000
0.68115234,-73.99529000
0.68176270,-70.96711000
0.68237305,-74.78286000
0.68298340,-70.38984000
0.68359375,-63.07364000
0.68420410,-62.56525000
0.68481445,-69.60705000
0.68542480,-83.38962000
0.68603516,-71.65816000
0.68664551,-67.64902000
0.68725586,-65.57580000
0.68786621,-66.32926000
0.68847656,-81.76774000
0.68908691,-73.94860000
0.68969727,-72.93231000
0.69030762,-73.95269000
0.69091797,-82.15821000
0.69152832,-78.22490000
0.69213867,-74.81241000
0.69274902,-70.21149000
0.69335938,-72.95232000
0.69396973,-80.34011000
0.69458008,-74.62312000
0.69519043,-72.57681000
0.69580078,-69.93349000
0.69641113,-67.39302000
0.69702148,-80.87781000
0.69763184,-69.33566000
0.69824219,-67.51135000
0.69885254,-74.97742000
0.69946289,-73.91075000
0.70007324,-76.54518000
0.70068359,-93.23796000
0.70129395,-74.24598000
0.70190430,-68.56084000
0.70251465,-74.46259000
0.70312500,-68.47665000
0.70373535,-66.11578000
0.70434570,-68.37773000
0.70495605,-65.46470000
0.70556641,-68.74774000
0.70617676,-79.65005000
0.70678711,-76.26347000
0.70739746,-68.59540000
0.70800781,-67.15179000
0.70861816,-70.57010000
0.70922852,-74.16220000
0.70983887,-74.57800000
0.71044922,-73.37852000
0.71105957,-67.49656000
0.71166992,-66.92740000
0.71228027,-78.49683000
0.71289063,-71.59352000
0.71350098,-71.16284000
0.71411133,-77.03893000
0.71472168,-69.47269000
0.71533203,-69.54129000
0.71594238,-72.24473000
0.71655273,-81.13301000
0.71716309,-73.51948000
0.71777344,-66.59076000
0.71838379,-69.46071000
0.71899414,-86.08536000
0.71960449,-75.99953000
0.72021484,-71.06993000
0.72082520,-69.12577000
0.72143555,-66.93514000
0.72204590,-74.88208000
0.72265625,-68.86987000
0.72326660,-69.96437000
0.72387695,-66.71169000
0.72448730,-76.33290000
0.72509766,-83.92694000
0.72570801,-76.92303000
0.72631836,-71.18196000
0.72692871,-94.03436000
0.72753906,-76.06827000
0.72814941,-70.82092000
0.72875977,-71.30109000
0.72937012,-73.26589000
0.72998047,-74.49062000
0.73059082,-78.94168000
0.73120117,-72.23740000
0.73181152,-73.33772000
0.73242188,-73.83578000
0.73303223,-68.57833000
0.73364258,-68.51189000
0.73425293,-69.99663000
0.73486328,-70.17844000
0.73547363,-65.05257000
0.73608398,-71.21285000
0.73669434,-74.45941000
0.73730469,-73.73528000
0.73791504,-78.92009000
0.73852539,-79.47495000
0.73913574,-68.67085000
0.73974609,-68.33311000
0.74035645,-74.60624000
0.74096680,-72.59963000
0.74157715,-69.99521000
0.74218750,-75.30375000
0.74279785,-73.76527000
0.74340820,-78.59586000
0.74401855,-84.23570000
0.74462891,-77.63187000
0.74523926,-74.75835000
0.74584961,-74.43997000
0.74645996,-77.95935000
0.74707031,-71.91296000
0.74768066,-80.67086000
0.74829102,-85.95667000
0.74890137,-82.39804000
0.74951172,-70.26305000
0.75012207,-67.63406000
0.75073242,-77.54826000
0.75134277,-81.68133000
0.75195313,-71.81706000
0.75256348,-82.04793000
0.75317383,-69.72491000
0.75378418,-68.12029000
0.75439453,-69.56971000
0.75500488,-71.65778000
0.75561523,-70.26173000
0.75622559,-67.74358000
0.75683594,-75.01145000
0.75744629,-69.36293000
0.75805664,-76.62306000
0.75866699,-79.28677000
0.75927734,-69.00578000
0.75988770,-77.45226000
0.76049805,-72.63455000
0.76110840,-81.06508000
0.76171875,-73.92891000
0.76232910,-81.06540000
0.76293945,-72.31672000
0.76354980,-67.42833000
0.76416016,-66.95958000
0.76477051,-72.01029000
0.76538086,-78.81405000
0.76599121,-79.49126000
0.76660156,-69.37119000
0.76721191,-69.73634000
0.76782227,-72.99963000
0.76843262,-70.47927000
0.76904297,-75.21175000
0.76965332,-71.97231000
0.77026367,-67.95561000
0.77087402,-65.43738000
0.77148438,-66.32914000
0.77209473,-75.94099000
0.77270508,-76.08529000
0.77331543,-70.01969000
0.77392578,-72.75941000
0.77453613,-71.51335000
0.77514648,-68.80805000
0.77575684,-66.45990000
0.77636719,-69.70667000
0.77697754,-71.09436000
0.77758789,-70.30430000
0.77819824,-72.52876000
0.77880859,-69.32755000
0.77941895,-66.58324000
0.78002930,-69.23470000
0.78063965,-72.02043000
0.78125000,-69.29018000
0.78186035,-75.86687000
0.78247070,-79.72731000
0.78308105,-80.26727000
0.78369141,-80.38070000
0.78430176,-69.53149000
0.78491211,-68.37792000
0.78552246,-78.01978000
0.78613281,-77.69691000
0.78674316,-81.70930000
0.78735352,-72.50798000
0.78796387,-66.86411000
0.78857422,-71.14162000
0.78918457,-86.65150000
0.78979492,-86.77054000
0.79040527,-79.78204000
0.79101563,-73.66380000
0.79162598,-73.85863000
0.79223633,-68.55803000
0.79284668,-70.89799000
0.79345703,-66.91199000
0.79406738,-68.85295000
0.79467773,-69.50307000
0.79528809,-72.48597000
0.79589844,-75.03896000
0.79650879,-70.95920000
0.79711914,-73.58327000
0.79772949,-70.53380000
0.79833984,-70.00970000
0.79895020,-76.29532000
0.79956055,-69.45162000
0.80017090,-81.46376000
0.80078125,-69.01804000
0.80139160,-69.54201000
0.80200195,-75.17060000
0.80261230,-72.50337000
0.80322266,-70.21676000
0.80383301,-79.73079000
0.80444336,-77.63061000
0.80505371,-76.22079000
0.80566406,-76.88973000
0.80627441,-77.62196000
0.80688477,-73.69145000
0.80749512,-67.14394000
0.80810547,-68.47886000
0.80871582,-74.89800000
0.80932617,-79.96494000
0.80993652,-75.56421000
0.81054688,-76.35678000
0.81115723,-79.52290000
0.81176758,-75.07368000
0.81237793,-76.17862000
0.81298828,-73.28706000
0.81359863,-77.72784000
0.81420898,-69.94448000
0.81481934,-69.47154000
0.81542969,-71.90451000
0.81604004,-75.80443000
0.81665039,-76.67617000
0.81726074,-70.47752000
0.81787109,-68.99146000
0.81848145,-69.60555000
0.81909180,-72.94066000
0.81970215,-77.50258000
0.82031250,-77.58838000
0.82092285,-73.49538000
0.82153320,-73.38914000
0.82214355,-70.75706000
0.82275391,-69.59003000
0.82336426,-72.90349000
0.82397461,-73.75105000
0.82458496,-80.96176000
0.82519531,-67.17499000
0.82580566,-70.75746000
0.82641602,-80.05599000
0.82702637,-72.96474000
0.82763672,-70.51625000
0.82824707,-79.52090000
0.82885742,-68.30832000
0.82946777,-70.32835000
0.83007813,-77.53803000
0.83068848,-79.45293000
0.83129883,-78.36401000
0.83190918,-97.70382000
0.83251953,-73.91322000
0.83312988,-76.82970000
0.83374023,-79.00199000
0.83435059,-69.07581000
0.83496094,-66.31866000
0.83557129,-65.53916000
0.83618164,-66.44466000
0.83679199,-69.23278000
0.83740234,-70.93856000
0.83801270,-78.47088000
0.83862305,-75.98654000
0.83923340,-77.87185000
0.83984375,-71.95295000
0.84045410,-69.42966000
0.84106445,-75.32081000
0.84167480,-70.90120000
0.84228516,-70.56339000
0.84289551,-70.46746000
0.84350586,-75.80384000
0.84411621,-74.55415000
0.84472656,-76.41064000
0.84533691,-70.89449000
0.84594727,-73.98759000
0.84655762,-78.45281000
0.84716797,-70.92284000
0.84777832,-71.40733000
0.84838867,-83.44191000
0.84899902,-77.93634000
0.84960938,-72.63924000
0.85021973,-71.44270000
0.85083008,-74.04671000
0.85144043,-82.36679000
0.85205078,-75.64311000
0.85266113,-81.92802000
0.85327148,-74.85082000
0.85388184,-73.37934000
0.85449219,-74.60490000
0.85510254,-77.74207000
0.85571289,-74.41370000
0.85632324,-75.86795000
0.85693359,-67.89296000
0.85754395,-71.40534000
0.85815430,-76.08599000
0.85876465,-83.79001000
0.85937500,-79.66241000
0.85998535,-90.23996000
0.86059570,-87.69052000
0.86120605,-80.77987000
0.86181641,-72.51698000
0.86242676,-67.90929000
0.86303711,-68.27614000
0.86364746,-72.45143000
0.86425781,-79.15932000
0.86486816,-76.90250000
0.86547852,-80.89532000
0.86608887,-71.13576000
0.86669922,-72.87444000
0.86730957,-73.69734000
0.86791992,-80.66634000
0.86853027,-85.08241000
0.86914063,-74.89944000
0.86975098,-74.11014000
0.87036133,-84.41829000
0.87097168,-72.97169000
0.87158203,-81.53464000
0.87219238,-80.40256000
0.87280273,-72.89644000
0.87341309,-92.78384000
0.87402344,-71.33862000
0.87463379,-68.65434000
0.87524414,-67.45367000
0.87585449,-72.00478000
0.87646484,-72.71027000
0.87707520,-70.30847000
0.87768555,-71.14276000
0.87829590,-73.59023000
0.87890625,-71.54540000
0.87951660,-68.95848000
0.88012695,-72.89308000
0.88073730,-82.32411000
0.88134766,-76.30185000
0.88195801,-74.29174000
0.88256836,-81.43776000
0.88317871,-78.00479000
0.88378906,-78.25197000
0.88439941,-70.44531000
0.88500977,-74.73360000
0.88562012,-68.56379000
0.88623047,-76.55170000
0.88684082,-74.78253000
0.88745117,-72.85594000
0.88806152,-93.73027000
0.88867188,-77.79684000
0.88928223,-74.10910000
0.88989258,-75.83727000
0.89050293,-73.42149000
0.89111328,-76.56249000
0.89172363,-69.43570000
0.89233398,-78.24615000
0.89294434,-80.67409000
0.89355469,-80.37812000
0.89416504,-73.60842000
0.89477539,-84.24306000
0.89538574,-73.87147000
0.89599609,-72.38918000
0.89660645,-76.52757000
0.89721680,-76.33201000
0.89782715,-79.70274000
0.89843750,-74.20576000
0.89904785,-75.34278000
0.89965820,-78.31542000
0.90026855,-75.57868000
0.90087891,-73.54504000
0.90148926,-74.69521000
0.90209961,-84.58855000
0.90270996,-72.48978000
0.90332031,-68.93468000
0.90393066,-76.45819000
0.90454102,-72.51723000
0.90515137,-69.63062000
0.90576172,-73.24559000
0.90637207,-76.45610000
0.90698242,-101.09710000
0.90759277,-79.74214000
0.90820313,-76.51131000
0.90881348,-78.99367000
0.90942383,-85.98797000
0.91003418,-83.29391000
0.91064453,-77.61042000
0.91125488,-99.17648000
0.91186523,-80.79059000
0.91247559,-78.75304000
0.91308594,-72.11606000
0.91369629,-73.59427000
0.91430664,-77.35102000
0.91491699,-73.04432000
0.91552734,-69.57422000
0.91613770,-80.47937000
0.91674805,-77.37914000
0.91735840,-83.05550000
0.91796875,-68.23808000
0.91857910,-69.04718000
0.91918945,-71.62703000
0.91979980,-74.95811000
0.92041016,-80.96672000
0.92102051,-75.10005000
0.92163086,-72.75980000
0.92224121,-70.70227000
0.92285156,-78.74488000
0.92346191,-80.96156000
0.92407227,-79.63556000
0.92468262,-74.88833000
0.92529297,-76.80289000
0.92590332,-86.70731000
0.92651367,-73.08028000
0.92712402,-78.49249000
0.92773438,-78.61207000
0.92834473,-81.21163000
0.92895508,-82.03941000
0.92956543,-75.09351000
0.93017578,-71.58098000
0.93078613,-70.14954000
0.93139648,-70.10908000
0.93200684,-70.66709000
0.93261719,-73.94160000
0.93322754,-79.14914000
0.93383789,-77.38194000
0.93444824,-67.50331000
0.93505859,-70.77482000
0.93566895,-72.81297000
0.93627930,-70.11237000
0.93688965,-72.93456000
0.93750000,-80.06995000
0.93811035,-79.11275000
0.93872070,-82.46822000
0.93933105,-76.46770000
0.93994141,-78.33295000
0.94055176,-71.27139000
0.94116211,-73.44328000
0.94177246,-83.96620000
0.94238281,-81.83766000
0.94299316,-85.61443000
0.94360352,-79.38943000
0.94421387,-71.62447000
0.94482422,-74.15563000
0.94543457,-80.78612000
0.94604492,-76.83698000
0.94665527,-69.98789000
0.94726563,-77.31404000
0.94787598,-74.05382000
0.94848633,-79.42770000
0.94909668,-83.07610000
0.94970703,-73.07680000
0.95031738,-70.48673000
0.95092773,-73.71537000
0.95153809,-96.80183000
0.95214844,-74.78627000
0.95275879,-78.60030000
0.95336914,-73.63852000
0.95397949,-75.54551000
0.95458984,-71.82166000
0.95520020,-70.62978000
0.95581055,-74.86736000
0.95642090,-75.52200000
0.95703125,-77.30412000
0.95764160,-75.89153000
0.95825195,-73.65974000
0.95886230,-74.32793000
0.95947266,-70.42039000
0.96008301,-69.60833000
0.96069336,-72.20809000
0.96130371,-78.05442000
0.96191406,-82.59999000
0.96252441,-82.39673000
0.96313477,-75.61155000
0.96374512,-72.97599000
0.96435547,-75.57588000
0.96496582,-68.49541000
0.96557617,-72.83463000
0.96618652,-78.19089000
0.96679688,-73.62712000
0.96740723,-73.52901000
0.96801758,-74.40575000
0.96862793,-77.13519000
0.96923828,-71.41600000
0.96984863,-67.53789000
0.97045898,-71.56947000
0.97106934,-77.15838000
0.97167969,-78.96844000
0.97229004,-73.23930000
0.97290039,-82.46764000
0.97351074,-76.77780000
0.97412109,-70.84803000
0.97473145,-73.32170000
0.97534180,-78.24495000
0.97595215,-88.58627000
0.97656250,-83.11935000
0.97717285,-80.58078000
0.97778320,-94.99954000
0.97839355,-75.16466000
0.97900391,-80.28278000
0.97961426,-84.05630000
0.98022461,-79.16499000
0.98083496,-82.17496000
0.98144531,-80.21103000
0.98205566,-83.16064000
0.98266602,-73.02009000
0.98327637,-74.65523000
0.98388672,-72.29922000
0.98449707,-76.03616000
0.98510742,-74.97878000
0.98571777,-70.04693000
0.98632813,-77.87453000
0.98693848,-79.14966000
0.98754883,-77.77972000
0.98815918,-76.74073000
0.98876953,-75.45752000
0.98937988,-78.48685000
0.98999023,-78.18050000
0.99060059,-76.86909000
0.99121094,-69.89363000
0.99182129,-73.94011000
0.99243164,-82.26340000
0.99304199,-76.18763000
0.99365234,-76.55898000
0.99426270,-82.41853000
0.99487305,-88.10452000
0.99548340,-78.53826000
0.99609375,-82.37224000
0.99670410,-72.28599000
0.99731445,-74.37381000
0.99792480,-79.76303000
0.99853516,-79.99225000
0.99914551,-71.91397000
0.99975586,-78.59591000
1.00036621,-79.12022000
1.00097656,-74.64259000
1.00158691,-72.85168000
1.00219727,-76.70035000
1.00280762,-93.03104000
1.00341797,-90.84759000
1.00402832,-76.62298000
1.00463867,-73.45541000
1.00524902,-71.25343000
1.00585938,-77.11189000
1.00646973,-84.25339000
1.00708008,-73.37695000
1.00769043,-71.13020000
1.00830078,-73.14140000
1.00891113,-79.03063000
1.00952148,-78.39090000
1.01013184,-77.66900000
1.01074219,-72.20390000
1.01135254,-70.44624000
1.01196289,-79.80022000
1.01257324,-72.47599000
1.01318359,-70.39575000
1.01379395,-73.95087000
1.01440430,-71.20721000
1.01501465,-75.30003000
1.01562500,-81.08702000
1.01623535,-74.43040000
1.01684570,-74.13161000
1.01745605,-80.99927000
1.01806641,-75.61877000
1.01867676,-69.28851000
1.01928711,-70.60571000
1.01989746,-79.90467000
1.02050781,-81.05247000
1.02111816,-80.69801000
1.02172852,-71.26959000
1.02233887,-71.59730000
1.02294922,-73.13020000
1.02355957,-81.09097000
1.02416992,-81.02084000
1.02478027,-73.94473000
1.02539063,-75.66224000
1.02600098,-81.40083000
1.02661133,-80.61870000
1.02722168,-72.77860000
1.02783203,-75.57513000
1.02844238,-78.87926000
1.02905273,-73.86021000
1.02966309,-77.56123000
1.03027344,-80.13954000
1.03088379,-82.10020000
1.03149414,-84.57001000
1.03210449,-79.65357000
1.03271484,-76.22461000
1.03332520,-78.40515000
1.03393555,-73.75843000
1.03454590,-77.39538000
1.03515625,-72.67394000
1.03576660,-85.34973000
1.03637695,-75.36179000
1.03698730,-74.73509000
1.03759766,-81.43582000
1.03820801,-75.91552000
1.03881836,-79.62155000
1.03942871,-72.05910000
1.04003906,-84.34970000
1.04064941,-77.37707000
1.04125977,-81.56623000
1.04187012,-77.42346000
1.04248047,-74.91714000
1.04309082,-85.92981000
1.04370117,-74.37415000
1.04431152,-76.47427000
1.04492188,-80.37072000
1.04553223,-83.70450000
1.04614258,-79.30386000
1.04675293,-82.80524000
1.04736328,-94.57054000
1.04797363,-78.19131000
1.04858398,-78.28426000
1.04919434,-83.28057000
1.04980469,-74.35944000
1.05041504,-71.93627000
1.05102539,-73.34235000
1.05163574,-73.83377000
1.05224609,-75.67241000
1.05285645,-84.97029000
1.05346680,-77.97224000
1.05407715,-78.92257000
1.05468750,-76.99460000
1.05529785,-74.35873000
1.05590820,-77.37857000
1.05651855,-84.54143000
1.05712891,-78.72467000
1.05773926,-76.75124000
1.05834961,-80.48016000
1.05895996,-84.03876000
1.05957031,-77.87709000
1.06018066,-70.93538000
1.06079102,-71.98338000
1.06140137,-74.94978000
1.06201172,-76.98623000
1.06262207,-82.15340000
1.06323242,-84.31483000
1.06384277,-83.38930000
1.06445313,-81.97681000
1.06506348,-83.62988000
1.06567383,-77.70049000
1.06628418,-85.64658000
1.06689453,-74.36341000
1.06750488,-70.36803000
1.06811523,-79.18494000
1.06872559,-78.84481000
1.06933594,-75.25011000
1.06994629,-85.52100000
1.07055664,-82.77690000
1.07116699,-77.81074000
1.07177734,-71.74650000
1.07238770,-73.04822000
1.07299805,-79.09671000
1.07360840,-78.70003000
1.07421875,-80.32669000
1.07482910,-77.10592000
1.07543945,-80.26534000
1.07604980,-76.52249000
1.07666016,-73.13449000
1.07727051,-73.33693000
1.07788086,-78.21413000
1.07849121,-77.13296000
1.07910156,-88.42598000
1.07971191,-77.93362000
1.08032227,-76.86893000
1.08093262,-79.39722000
1.08154297,-79.63062000
1.08215332,-77.70916000
1.08276367,-84.68459000
1.08337402,-83.99246000
1.08398438,-82.28024000
1.08459473,-80.61488000
1.08520508,-90.35886000
1.08581543,-82.20720000
1.08642578,-77.53175000
1.08703613,-86.01328000
1.08764648,-84.54793000
1.08825684,-86.35201000
1.08886719,-72.92962000
1.08947754,-75.33955000
1.09008789,-89.05820000
1.09069824,-75.05397000
1.09130859,-79.80910000
1.09191895,-84.39484000
1.09252930,-74.40453000
1.09313965,-72.59357000
1.09375000,-74.71796000
1.09436035,-74.69102000
1.09497070,-71.82867000
1.09558105,-72.26688000
1.09619141,-74.16093000
1.09680176,-77.78606000
1.09741211,-73.56298000
1.09802246,-75.01647000
1.09863281,-84.80690000
1.09924316,-81.51879000
1.09985352,-95.59727000
1.10046387,-90.61969000
1.10107422,-79.64217000
1.10168457,-86.12100000
1.10229492,-84.98691000
1.10290527,-78.43240000
1.10351563,-77.20277000
1.10412598,-78.47290000
1.10473633,-77.62927000
1.10534668,-79.74618000
1.10595703,-85.11504000
1.10656738,-77.71128000
1.10717773,-71.67657000
1.10778809,-75.15382000
1.10839844,-92.07214000
1.10900879,-87.18949000
1.10961914,-72.71910000
1.11022949,-71.44013000
1.11083984,-75.05461000
1.11145020,-74.80511000
1.11206055,-82.13789000
1.11267090,-78.61193000
1.11328125,-76.97495000
1.11389160,-96.69163000
1.11450195,-77.15296000
1.11511230,-86.86182000
1.11572266,-83.83025000
1.11633301,-77.14324000
1.11694336,-73.85880000
1.11755371,-79.86652000
1.11816406,-81.91898000
1.11877441,-78.44959000
1.11938477,-81.83543000
1.11999512,-75.74615000
1.12060547,-75.48671000
1.12121582,-76.37343000
1.12182617,-74.84972000
1.12243652,-76.54195000
1.12304688,-80.63014000
1.12365723,-83.51002000
1.12426758,-83.75467000
1.12487793,-81.91034000
1.12548828,-85.53532000
1.12609863,-84.89070000
1.12670898,-82.39005000
1.12731934,-84.89198000
1.12792969,-83.63689000
1.12854004,-75.97222000
1.12915039,-77.03091000
1.12976074,-85.93980000
1.13037109,-81.44294000
1.13098145,-90.16956000
1.13159180,-98.72231000
1.13220215,-90.86861000
1.13281250,-78.46648000
1.13342285,-71.13896000
1.13403320,-71.71655000
1.13464355,-77.86713000
1.13525391,-73.70586000
1.13586426,-74.72591000
1.13647461,-73.77908000
1.13708496,-81.09344000
1.13769531,-81.39671000
1.13830566,-79.11720000
1.13891602,-76.03259000
1.13952637,-75.93421000
1.14013672,-76.32491000
1.14074707,-88.03489000
1.14135742,-77.77051000
1.14196777,-76.24220000
1.14257813,-77.27883000
1.14318848,-82.47893000
