Frequency,Channel A
7.19482422,-102.99560000
7.19543457,-108.05790000
7.19604492,-105.26340000
7.19665527,-106.53080000
7.19726563,-108.53680000
7.19787598,-107.96860000
7.19848633,-108.48190000
7.19909668,-115.74950000
7.19970703,-104.10170000
7.20031738,-106.15210000
7.20092773,-119.80920000
7.20153809,-120.76400000
7.20214844,-112.45810000
7.20275879,-107.47040000
7.20336914,-104.20930000
7.20397949,-104.31580000
7.20458984,-116.22540000
7.20520020,-104.94680000
7.20581055,-107.50320000
7.20642090,-125.12220000
7.20703125,-111.72990000
7.20764160,-103.00480000
7.20825195,-100.78560000
7.20886230,-106.58300000
7.20947266,-102.80000000
7.21008301,-99.87057000
7.21069336,-103.51550000
7.21130371,-108.25610000
7.21191406,-105.09360000
7.21252441,-105.16080000
7.21313477,-117.81320000
7.21374512,-106.96010000
7.21435547,-103.63030000
7.21496582,-100.47410000
7.21557617,-105.00510000
7.21618652,-117.08680000
7.21679688,-114.78230000
7.21740723,-112.40570000
7.21801758,-104.11820000
7.21862793,-109.75180000
7.21923828,-119.76110000
7.21984863,-106.70880000
7.22045898,-112.62290000
7.22106934,-117.31520000
7.22167969,-102.80830000
7.22229004,-100.66840000
7.22290039,-102.25060000
7.22351074,-106.57570000
7.22412109,-118.26480000
7.22473145,-105.34070000
7.22534180,-111.62920000
7.22595215,-101.22080000
7.22656250,-101.90710000
7.22717285,-117.04330000
7.22778320,-104.33470000
7.22839355,-109.59870000
7.22900391,-107.99340000
7.22961426,-105.43230000
7.23022461,-104.21710000
7.23083496,-100.26820000
7.23144531,-110.97170000
7.23205566,-97.94991000
7.23266602,-102.73320000
7.23327637,-106.13780000
7.23388672,-108.12380000
7.23449707,-102.62690000
7.23510742,-110.88710000
7.23571777,-112.65690000
7.23632813,-108.37140000
7.23693848,-123.15330000
7.23754883,-109.12340000
7.23815918,-101.43520000
7.23876953,-98.58861000
7.23937988,-103.34340000
7.23999023,-105.64300000
7.24060059,-105.40290000
7.24121094,-106.51200000
7.24182129,-105.72800000
7.24243164,-104.34940000
7.24304199,-108.99870000
7.24365234,-103.43770000
7.24426270,-102.47130000
7.24487305,-103.33400000
7.24548340,-105.72690000
7.24609375,-122.51630000
7.24670410,-104.91400000
7.24731445,-104.13910000
7.24792480,-111.70950000
7.24853516,-116.75940000
7.24914551,-107.76240000
7.24975586,-106.47330000
7.25036621,-106.58040000
7.25097656,-110.30160000
7.25158691,-109.86020000
7.25219727,-106.52180000
7.25280762,-109.68840000
7.25341797,-108.64960000
7.25402832,-113.33020000
7.25463867,-104.11700000
7.25524902,-103.02070000
7.25585938,-104.43430000
7.25646973,-103.62980000
7.25708008,-101.29520000
7.25769043,-106.42290000
7.25830078,-102.90840000
7.25891113,-102.88390000
7.25952148,-109.45280000
7.26013184,-107.35870000
7.26074219,-107.86820000
7.26135254,-104.59460000
7.26196289,-114.20340000
7.26257324,-119.62720000
7.26318359,-106.12320000
7.26379395,-107.60070000
7.26440430,-103.10020000
7.26501465,-106.49050000
7.26562500,-101.96720000
7.26623535,-104.74240000
7.26684570,-112.92740000
7.26745605,-111.74730000
7.26806641,-108.68620000
7.26867676,-101.96330000
7.26928711,-105.31870000
7.26989746,-100.22230000
7.27050781,-108.97810000
7.27111816,-109.79970000
7.27172852,-107.99370000
7.27233887,-104.53150000
7.27294922,-101.63620000
7.27355957,-102.06580000
7.27416992,-103.32530000
7.27478027,-101.12480000
7.27539063,-106.20640000
7.27600098,-109.98950000
7.27661133,-118.90150000
7.27722168,-104.89880000
7.27783203,-119.14740000
7.27844238,-103.17410000
7.27905273,-112.80620000
7.27966309,-109.20630000
7.28027344,-97.52328000
7.28088379,-97.92055000
7.28149414,-103.76410000
7.28210449,-113.54540000
7.28271484,-101.83180000
7.28332520,-101.46150000
7.28393555,-107.96070000
7.28454590,-109.16430000
7.28515625,-100.59670000
7.28576660,-105.31650000
7.28637695,-108.80400000
7.28698730,-107.75940000
7.28759766,-102.21810000
7.28820801,-103.94330000
7.28881836,-104.24320000
7.28942871,-107.62400000
7.29003906,-103.21010000
7.29064941,-106.13840000
7.29125977,-110.04610000
7.29187012,-103.83860000
7.29248047,-101.26090000
7.29309082,-110.63310000
7.29370117,-118.83260000
7.29431152,-109.46670000
7.29492188,-109.19770000
7.29553223,-109.98050000
7.29614258,-102.96790000
7.29675293,-106.63530000
7.29736328,-104.52700000
7.29797363,-100.62010000
7.29858398,-102.18890000
7.29919434,-108.98270000
7.29980469,-113.44920000
7.30041504,-102.93330000
7.30102539,-103.05440000
7.30163574,-102.05300000
7.30224609,-102.04440000
7.30285645,-106.04600000
7.30346680,-111.63070000
7.30407715,-108.21450000
7.30468750,-108.94150000
7.30529785,-111.82620000
7.30590820,-107.97420000
7.30651855,-106.18140000
7.30712891,-113.49440000
7.30773926,-103.87220000
7.30834961,-98.85112000
7.30895996,-100.24520000
7.30957031,-102.11250000
7.31018066,-98.34598000
7.31079102,-103.92390000
7.31140137,-109.70430000
7.31201172,-101.47950000
7.31262207,-103.39760000
7.31323242,-103.55530000
7.31384277,-108.43890000
7.31445313,-106.25100000
7.31506348,-108.81750000
7.31567383,-110.48610000
7.31628418,-107.78980000
7.31689453,-109.40810000
7.31750488,-114.92180000
7.31811523,-107.09540000
7.31872559,-101.98390000
7.31933594,-102.03340000
7.31994629,-100.63570000
7.32055664,-101.72510000
7.32116699,-102.15670000
7.32177734,-105.45750000
7.32238770,-109.82260000
7.32299805,-102.00210000
7.32360840,-108.60090000
7.32421875,-104.89450000
7.32482910,-106.41500000
7.32543945,-105.50990000
7.32604980,-101.68610000
7.32666016,-102.40530000
7.32727051,-110.22120000
7.32788086,-126.46360000
7.32849121,-112.12910000
7.32910156,-112.40340000
7.32971191,-104.57760000
7.33032227,-103.37090000
7.33093262,-108.00560000
7.33154297,-107.15250000
7.33215332,-102.65390000
7.33276367,-105.66860000
7.33337402,-117.79400000
7.33398438,-101.27030000
7.33459473,-105.23690000
7.33520508,-102.31870000
7.33581543,-103.25990000
7.33642578,-106.58370000
7.33703613,-102.66880000
7.33764648,-104.89260000
7.33825684,-105.39090000
7.33886719,-104.97940000
7.33947754,-106.96650000
7.34008789,-102.75570000
7.34069824,-101.56450000
7.34130859,-104.91780000
7.34191895,-109.25020000
7.34252930,-112.05870000
7.34313965,-108.25340000
7.34375000,-106.26430000
7.34436035,-109.72960000
7.34497070,-106.68360000
7.34558105,-104.96760000
7.34619141,-111.62590000
7.34680176,-111.40930000
7.34741211,-103.70720000
7.34802246,-108.46310000
7.34863281,-104.86680000
7.34924316,-107.05800000
7.34985352,-99.59933000
7.35046387,-102.78770000
7.35107422,-112.79290000
7.35168457,-107.06370000
7.35229492,-101.39680000
7.35290527,-103.88740000
7.35351563,-114.07520000
7.35412598,-118.39440000
7.35473633,-106.99450000
7.35534668,-108.55900000
7.35595703,-112.04790000
7.35656738,-101.46440000
7.35717773,-97.90974000
7.35778809,-102.45800000
7.35839844,-101.14520000
7.35900879,-104.35630000
7.35961914,-105.53110000
7.36022949,-104.88820000
7.36083984,-105.67550000
7.36145020,-109.43980000
7.36206055,-115.29410000
7.36267090,-104.06130000
7.36328125,-99.13860000
7.36389160,-105.54720000
7.36450195,-119.10590000
7.36511230,-109.22430000
7.36572266,-102.92370000
7.36633301,-105.38490000
7.36694336,-101.96870000
7.36755371,-115.67420000
7.36816406,-100.77420000
7.36877441,-106.26810000
7.36938477,-109.15400000
7.36999512,-111.05320000
7.37060547,-104.65130000
7.37121582,-99.69685000
7.37182617,-112.45970000
7.37243652,-100.14820000
7.37304688,-108.15380000
7.37365723,-107.35810000
7.37426758,-106.65520000
7.37487793,-101.50770000
7.37548828,-100.48390000
7.37609863,-103.88410000
7.37670898,-119.08990000
7.37731934,-107.98320000
7.37792969,-100.91310000
7.37854004,-99.72864000
7.37915039,-105.49980000
7.37976074,-106.08040000
7.38037109,-100.86120000
7.38098145,-102.86150000
7.38159180,-111.97040000
7.38220215,-104.25320000
7.38281250,-104.76670000
7.38342285,-103.41190000
7.38403320,-114.17570000
7.38464355,-103.66520000
7.38525391,-105.85920000
7.38586426,-100.49000000
7.38647461,-107.21980000
7.38708496,-104.24120000
7.38769531,-107.05130000
7.38830566,-116.00000000
7.38891602,-110.60630000
7.38952637,-107.97890000
7.39013672,-109.45430000
7.39074707,-117.25490000
7.39135742,-104.91460000
7.39196777,-99.24522000
7.39257813,-97.08800000
7.39318848,-98.54175000
7.39379883,-97.17525000
7.39440918,-101.08650000
7.39501953,-100.14360000
7.39562988,-101.21160000
7.39624023,-103.24430000
7.39685059,-102.30970000
7.39746094,-108.42010000
7.39807129,-100.84210000
7.39868164,-109.96920000
7.39929199,-102.75600000
7.39990234,-100.31060000
7.40051270,-102.87610000
7.40112305,-106.49050000
7.40173340,-111.73690000
7.40234375,-105.94870000
7.40295410,-102.64610000
7.40356445,-103.03840000
7.40417480,-106.24020000
7.40478516,-112.55020000
7.40539551,-102.84160000
7.40600586,-106.20940000
7.40661621,-105.13840000
7.40722656,-101.85610000
7.40783691,-101.25800000
7.40844727,-98.52988000
7.40905762,-99.41087000
7.40966797,-102.50240000
7.41027832,-101.88370000
7.41088867,-101.24430000
7.41149902,-103.84540000
7.41210938,-100.09220000
7.41271973,-99.07745000
7.41333008,-100.53820000
7.41394043,-103.58930000
7.41455078,-104.67620000
7.41516113,-98.01955000
7.41577148,-99.35861000
7.41638184,-106.68630000
7.41699219,-106.73780000
7.41760254,-105.79550000
7.41821289,-127.57900000
7.41882324,-110.23440000
7.41943359,-104.03440000
7.42004395,-115.93350000
7.42065430,-104.01190000
7.42126465,-102.28730000
7.42187500,-108.40610000
7.42248535,-99.93576000
7.42309570,-101.22440000
7.42370605,-105.45510000
7.42431641,-106.36170000
7.42492676,-101.65110000
7.42553711,-103.28870000
7.42614746,-102.48290000
7.42675781,-104.41890000
7.42736816,-102.05190000
7.42797852,-103.33910000
7.42858887,-113.09830000
7.42919922,-109.01240000
7.42980957,-106.76270000
7.43041992,-105.74370000
7.43103027,-104.02140000
7.43164063,-107.55650000
7.43225098,-115.70450000
7.43286133,-108.48560000
7.43347168,-107.53170000
7.43408203,-103.62460000
7.43469238,-103.63800000
7.43530273,-109.17590000
7.43591309,-101.96750000
7.43652344,-97.93846000
7.43713379,-102.69090000
7.43774414,-109.82750000
7.43835449,-103.82410000
7.43896484,-98.49992000
7.43957520,-111.90180000
7.44018555,-111.36490000
7.44079590,-111.70390000
7.44140625,-105.17490000
7.44201660,-114.77780000
7.44262695,-112.73630000
7.44323730,-102.53270000
7.44384766,-103.89440000
7.44445801,-106.82340000
7.44506836,-107.88300000
7.44567871,-106.82030000
7.44628906,-106.23300000
7.44689941,-111.91220000
7.44750977,-110.64240000
7.44812012,-102.43730000
7.44873047,-107.22850000
7.44934082,-111.39660000
7.44995117,-115.74950000
7.45056152,-112.61210000
7.45117188,-107.74110000
7.45178223,-109.51410000
7.45239258,-109.71850000
7.45300293,-109.09150000
7.45361328,-106.23340000
7.45422363,-123.52330000
7.45483398,-106.93650000
7.45544434,-102.29010000
7.45605469,-101.54750000
7.45666504,-99.15051000
7.45727539,-97.81636000
7.45788574,-104.00220000
7.45849609,-117.72140000
7.45910645,-105.95920000
7.45971680,-101.35440000
7.46032715,-101.13170000
7.46093750,-107.61640000
7.46154785,-112.08800000
7.46215820,-107.94390000
7.46276855,-114.52590000
7.46337891,-105.25220000
7.46398926,-101.58750000
7.46459961,-105.75760000
7.46520996,-106.52260000
7.46582031,-115.50980000
7.46643066,-106.18920000
7.46704102,-107.01020000
7.46765137,-100.52950000
7.46826172,-102.07630000
7.46887207,-108.94040000
7.46948242,-104.30610000
7.47009277,-102.53520000
7.47070313,-110.60640000
7.47131348,-113.47790000
7.47192383,-102.34050000
7.47253418,-103.64840000
7.47314453,-105.25620000
7.47375488,-105.44590000
7.47436523,-101.92880000
7.47497559,-103.26260000
7.47558594,-105.31930000
7.47619629,-110.94020000
7.47680664,-105.03680000
7.47741699,-105.17780000
7.47802734,-108.44930000
7.47863770,-99.68549000
7.47924805,-99.74683000
7.47985840,-110.29850000
7.48046875,-113.77650000
7.48107910,-108.21670000
7.48168945,-115.20160000
7.48229980,-105.11540000
7.48291016,-107.25990000
7.48352051,-106.01990000
7.48413086,-101.39880000
7.48474121,-103.95910000
7.48535156,-102.74220000
7.48596191,-108.86250000
7.48657227,-107.23470000
7.48718262,-119.38440000
7.48779297,-103.79690000
7.48840332,-101.58800000
7.48901367,-123.36170000
7.48962402,-102.34810000
7.49023438,-103.58940000
7.49084473,-107.45440000
7.49145508,-114.67780000
7.49206543,-117.77970000
7.49267578,-118.74700000
7.49328613,-100.64810000
7.49389648,-102.96020000
7.49450684,-103.65140000
7.49511719,-102.26180000
7.49572754,-106.46130000
7.49633789,-108.65770000
7.49694824,-121.16620000
7.49755859,-107.79520000
7.49816895,-103.72720000
7.49877930,-107.10400000
7.49938965,-112.15460000
7.50000000,-109.37610000
7.50061035,-104.82580000
7.50122070,-113.26450000
7.50183105,-105.27840000
7.50244141,-121.75930000
7.50305176,-106.67810000
7.50366211,-109.11640000
7.50427246,-109.02270000
7.50488281,-103.32660000
7.50549316,-105.31860000
7.50610352,-102.32530000
7.50671387,-113.77430000
7.50732422,-107.95200000
7.50793457,-105.56250000
7.50854492,-102.87700000
7.50915527,-104.23110000
7.50976563,-113.76310000
7.51037598,-109.20550000
7.51098633,-108.71740000
7.51159668,-102.52520000
7.51220703,-114.08030000
7.51281738,-104.01230000
7.51342773,-104.36790000
7.51403809,-107.64650000
7.51464844,-106.28370000
7.51525879,-107.42740000
7.51586914,-107.77470000
7.51647949,-118.87460000
7.51708984,-105.25580000
7.51770020,-104.01110000
7.51831055,-103.65370000
7.51892090,-101.78470000
7.51953125,-103.35520000
7.52014160,-116.28870000
7.52075195,-107.84820000
7.52136230,-105.09460000
7.52197266,-105.20660000
7.52258301,-112.50770000
7.52319336,-105.70520000
7.52380371,-104.07590000
7.52441406,-104.21670000
7.52502441,-110.37990000
7.52563477,-117.26480000
7.52624512,-105.48280000
7.52685547,-104.02770000
7.52746582,-108.74110000
7.52807617,-101.85120000
7.52868652,-100.64650000
7.52929688,-100.07540000
7.52990723,-100.33090000
7.53051758,-101.82870000
7.53112793,-103.58170000
7.53173828,-111.34710000
7.53234863,-107.81910000
7.53295898,-100.08680000
7.53356934,-101.71550000
7.53417969,-100.62150000
7.53479004,-103.56200000
7.53540039,-107.13470000
7.53601074,-102.77340000
7.53662109,-113.26600000
7.53723145,-110.11790000
7.53784180,-102.01020000
7.53845215,-98.18404000
7.53906250,-100.86220000
7.53967285,-105.45610000
7.54028320,-108.77510000
7.54089355,-104.69340000
7.54150391,-105.08830000
7.54211426,-108.86830000
7.54272461,-104.69920000
7.54333496,-106.98810000
7.54394531,-107.90400000
7.54455566,-110.59810000
7.54516602,-118.85210000
7.54577637,-104.59760000
7.54638672,-103.38810000
7.54699707,-95.98914000
7.54760742,-97.40800000
7.54821777,-110.94790000
7.54882813,-104.29050000
7.54943848,-100.78430000
7.55004883,-105.29020000
7.55065918,-106.76520000
7.55126953,-117.15760000
7.55187988,-107.77560000
7.55249023,-111.50370000
7.55310059,-108.94110000
7.55371094,-103.40000000
7.55432129,-101.59250000
7.55493164,-111.67590000
7.55554199,-109.51960000
7.55615234,-102.88190000
7.55676270,-105.26670000
7.55737305,-105.49860000
7.55798340,-102.43500000
7.55859375,-101.86210000
7.55920410,-104.58700000
7.55981445,-116.19490000
7.56042480,-118.94790000
7.56103516,-106.07590000
7.56164551,-105.62020000
7.56225586,-100.84570000
7.56286621,-100.57570000
7.56347656,-106.68050000
7.56408691,-99.03858000
7.56469727,-100.17120000
7.56530762,-115.40030000
7.56591797,-104.32790000
7.56652832,-109.69850000
7.56713867,-128.58390000
7.56774902,-105.45370000
7.56835938,-100.71320000
7.56896973,-108.77430000
7.56958008,-101.15820000
7.57019043,-100.73270000
7.57080078,-108.26290000
7.57141113,-119.84220000
7.57202148,-111.63240000
7.57263184,-111.01420000
7.57324219,-103.00940000
7.57385254,-106.71920000
7.57446289,-99.78841000
7.57507324,-98.96366000
7.57568359,-106.22460000
7.57629395,-116.28030000
7.57690430,-113.90700000
7.57751465,-109.22150000
7.57812500,-103.44370000
7.57873535,-117.92690000
7.57934570,-105.24120000
7.57995605,-113.40050000
7.58056641,-102.42360000
7.58117676,-102.31260000
7.58178711,-105.96890000
7.58239746,-104.86510000
7.58300781,-107.45550000
7.58361816,-105.11420000
7.58422852,-103.12670000
7.58483887,-106.82030000
7.58544922,-109.36320000
7.58605957,-99.04832000
7.58666992,-101.32340000
7.58728027,-103.64210000
7.58789063,-103.35490000
7.58850098,-103.55980000
7.58911133,-102.16840000
7.58972168,-111.75920000
7.59033203,-104.13590000
7.59094238,-108.26120000
7.59155273,-103.23230000
7.59216309,-105.53890000
7.59277344,-107.11010000
7.59338379,-101.08470000
7.59399414,-104.90120000
7.59460449,-110.40470000
7.59521484,-114.58840000
7.59582520,-111.88490000
7.59643555,-110.46230000
7.59704590,-105.83210000
7.59765625,-105.80850000
7.59826660,-117.81250000
7.59887695,-106.42950000
7.59948730,-100.19090000
7.60009766,-104.63800000
7.60070801,-102.69180000
7.60131836,-100.81350000
7.60192871,-110.57350000
7.60253906,-106.17130000
7.60314941,-103.98500000
7.60375977,-107.11960000
7.60437012,-105.95730000
7.60498047,-104.09970000
7.60559082,-105.77730000
7.60620117,-106.24980000
7.60681152,-108.88600000
7.60742188,-103.66950000
7.60803223,-104.09220000
7.60864258,-96.88737000
7.60925293,-98.73267000
7.60986328,-102.28120000
7.61047363,-101.26420000
7.61108398,-103.84160000
7.61169434,-105.02190000
7.61230469,-101.18860000
7.61291504,-112.12320000
7.61352539,-105.62320000
7.61413574,-107.88760000
7.61474609,-106.96240000
7.61535645,-104.28400000
7.61596680,-107.81850000
7.61657715,-105.23520000
7.61718750,-120.96780000
7.61779785,-108.26210000
7.61840820,-102.71940000
7.61901855,-109.08660000
7.61962891,-105.11530000
7.62023926,-113.98310000
7.62084961,-113.91130000
7.62145996,-109.99760000
7.62207031,-108.01230000
7.62268066,-103.53680000
7.62329102,-104.37870000
7.62390137,-103.58090000
7.62451172,-105.37740000
7.62512207,-103.29920000
7.62573242,-112.52580000
7.62634277,-106.63210000
7.62695313,-101.50620000
7.62756348,-105.67340000
7.62817383,-111.69230000
7.62878418,-111.70070000
7.62939453,-123.14350000
7.63000488,-112.54800000
7.63061523,-106.90010000
7.63122559,-106.86260000
7.63183594,-97.99812000
7.63244629,-99.70310000
7.63305664,-108.63520000
7.63366699,-119.45150000
7.63427734,-113.91460000
7.63488770,-108.03800000
7.63549805,-110.82960000
7.63610840,-109.02280000
7.63671875,-107.55530000
7.63732910,-126.49140000
7.63793945,-120.21180000
7.63854980,-103.01740000
7.63916016,-111.86990000
7.63977051,-101.66800000
7.64038086,-103.46730000
7.64099121,-103.37460000
7.64160156,-105.74630000
7.64221191,-109.27320000
7.64282227,-106.25920000
7.64343262,-104.88790000
7.64404297,-102.95320000
7.64465332,-101.13990000
7.64526367,-107.37220000
7.64587402,-100.26550000
7.64648438,-109.97950000
7.64709473,-101.47950000
7.64770508,-99.76579000
7.64831543,-103.90290000
7.64892578,-109.60950000
7.64953613,-117.86490000
7.65014648,-106.06260000
7.65075684,-106.27070000
7.65136719,-108.14100000
7.65197754,-112.38280000
7.65258789,-116.63210000
7.65319824,-108.04460000
7.65380859,-101.14990000
7.65441895,-102.42030000
7.65502930,-105.32010000
7.65563965,-105.02380000
7.65625000,-102.06970000
7.65686035,-98.04096000
7.65747070,-96.93465000
7.65808105,-99.58766000
7.65869141,-104.16100000
7.65930176,-101.01950000
7.65991211,-103.14740000
7.66052246,-99.05003000
7.66113281,-104.07380000
7.66174316,-112.94180000
7.66235352,-104.07200000
7.66296387,-116.95270000
7.66357422,-113.39530000
7.66418457,-113.96610000
7.66479492,-113.20880000
7.66540527,-106.89960000
7.66601563,-103.79330000
7.66662598,-107.26770000
7.66723633,-109.01700000
7.66784668,-102.26750000
7.66845703,-103.14250000
7.66906738,-116.72480000
7.66967773,-103.92850000
7.67028809,-99.08293000
7.67089844,-107.60990000
7.67150879,-108.89900000
7.67211914,-107.70120000
7.67272949,-109.24370000
7.67333984,-104.55590000
7.67395020,-107.26610000
7.67456055,-103.73790000
7.67517090,-105.81430000
7.67578125,-102.93590000
7.67639160,-101.97640000
7.67700195,-103.50940000
7.67761230,-109.64600000
7.67822266,-109.09770000
7.67883301,-107.47670000
7.67944336,-105.19630000
7.68005371,-110.43280000
7.68066406,-112.54060000
7.68127441,-115.67350000
7.68188477,-124.05620000
7.68249512,-107.97520000
7.68310547,-109.95490000
7.68371582,-101.91380000
7.68432617,-97.76951000
7.68493652,-100.93820000
7.68554688,-98.81744000
7.68615723,-105.64400000
7.68676758,-106.09940000
7.68737793,-103.89180000
7.68798828,-100.09300000
7.68859863,-103.97750000
7.68920898,-121.98470000
7.68981934,-104.01560000
7.69042969,-98.54726000
7.69104004,-101.57230000
7.69165039,-111.47070000
7.69226074,-103.71940000
7.69287109,-106.42060000
7.69348145,-123.15680000
7.69409180,-118.99060000
7.69470215,-114.37940000
7.69531250,-103.75890000
7.69592285,-103.33720000
7.69653320,-110.98430000
7.69714355,-105.83690000
7.69775391,-105.57280000
7.69836426,-119.73620000
7.69897461,-112.53360000
7.69958496,-105.27050000
7.70019531,-104.78140000
7.70080566,-108.70860000
7.70141602,-111.35490000
7.70202637,-117.55240000
7.70263672,-103.21150000
7.70324707,-103.92540000
7.70385742,-109.36900000
7.70446777,-105.53760000
7.70507813,-107.49980000
7.70568848,-109.04820000
7.70629883,-112.58250000
7.70690918,-107.63170000
7.70751953,-106.62770000
7.70812988,-107.19950000
7.70874023,-102.90220000
7.70935059,-102.58800000
7.70996094,-103.09950000
7.71057129,-104.83240000
7.71118164,-108.91590000
7.71179199,-113.05190000
7.71240234,-101.00540000
7.71301270,-99.79596000
7.71362305,-101.63230000
7.71423340,-105.65050000
7.71484375,-105.28350000
7.71545410,-100.80740000
7.71606445,-102.78760000
7.71667480,-102.28400000
7.71728516,-103.31110000
7.71789551,-107.53070000
7.71850586,-110.06130000
7.71911621,-108.95120000
7.71972656,-111.29310000
7.72033691,-108.38300000
7.72094727,-102.26600000
7.72155762,-108.77850000
7.72216797,-108.26020000
7.72277832,-106.79780000
7.72338867,-101.11720000
7.72399902,-99.41579000
7.72460938,-120.79330000
7.72521973,-108.88160000
7.72583008,-105.02470000
7.72644043,-101.19660000
7.72705078,-105.19560000
7.72766113,-106.33990000
7.72827148,-106.52110000
7.72888184,-112.76010000
7.72949219,-110.59750000
7.73010254,-105.84470000
7.73071289,-103.28390000
7.73132324,-103.61230000
7.73193359,-106.97090000
7.73254395,-106.12030000
7.73315430,-107.07630000
7.73376465,-118.43540000
7.73437500,-100.38320000
7.73498535,-103.75880000
7.73559570,-104.94640000
7.73620605,-106.07690000
7.73681641,-107.50570000
7.73742676,-101.31020000
7.73803711,-101.06860000
7.73864746,-104.78640000
7.73925781,-104.05390000
7.73986816,-101.36330000
7.74047852,-111.23240000
7.74108887,-116.10820000
7.74169922,-121.65650000
7.74230957,-113.14370000
7.74291992,-109.45820000
7.74353027,-104.78730000
7.74414063,-105.50210000
7.74475098,-100.68980000
7.74536133,-100.55720000
7.74597168,-98.47400000
7.74658203,-104.53590000
7.74719238,-115.93660000
7.74780273,-101.51310000
7.74841309,-102.29320000
7.74902344,-102.18770000
7.74963379,-106.84620000
7.75024414,-101.69890000
7.75085449,-98.97905000
7.75146484,-102.41740000
7.75207520,-103.97650000
7.75268555,-97.45071000
7.75329590,-103.94090000
7.75390625,-99.54010000
7.75451660,-100.43420000
7.75512695,-115.60090000
7.75573730,-115.49310000
7.75634766,-103.68120000
7.75695801,-100.39130000
7.75756836,-116.31620000
7.75817871,-101.88100000
7.75878906,-109.50430000
7.75939941,-100.44920000
7.76000977,-110.23030000
7.76062012,-107.08150000
7.76123047,-114.94770000
7.76184082,-111.54420000
7.76245117,-102.11610000
7.76306152,-112.33700000
7.76367188,-125.29770000
7.76428223,-104.92090000
7.76489258,-101.36690000
7.76550293,-104.21780000
7.76611328,-104.54960000
7.76672363,-117.46780000
7.76733398,-105.76320000
7.76794434,-107.38040000
7.76855469,-102.92670000
7.76916504,-105.80710000
7.76977539,-100.18010000
7.77038574,-98.81616000
7.77099609,-101.86080000
7.77160645,-105.30220000
7.77221680,-111.02010000
7.77282715,-107.89960000
7.77343750,-105.86070000
7.77404785,-104.28120000
7.77465820,-108.50310000
7.77526855,-107.94520000
7.77587891,-109.52000000
7.77648926,-106.44840000
7.77709961,-105.52080000
7.77770996,-108.41220000
7.77832031,-101.90020000
7.77893066,-101.82080000
7.77954102,-102.27640000
7.78015137,-105.48990000
7.78076172,-116.77740000
7.78137207,-106.50380000
7.78198242,-115.50950000
7.78259277,-113.96960000
7.78320313,-111.73390000
7.78381348,-113.64960000
7.78442383,-111.97610000
7.78503418,-106.79770000
7.78564453,-112.95580000
7.78625488,-118.62670000
7.78686523,-121.64320000
7.78747559,-102.44640000
7.78808594,-106.94180000
7.78869629,-110.21580000
7.78930664,-106.34100000
7.78991699,-110.09540000
7.79052734,-108.35910000
7.79113770,-102.85000000
7.79174805,-109.18160000
7.79235840,-97.48492000
7.79296875,-106.92070000
7.79357910,-101.02110000
7.79418945,-101.78510000
7.79479980,-104.88760000
7.79541016,-101.71520000
7.79602051,-103.93550000
7.79663086,-109.78240000
7.79724121,-101.75390000
7.79785156,-100.91710000
7.79846191,-104.37260000
7.79907227,-106.10150000
7.79968262,-99.92351000
7.80029297,-99.28142000
7.80090332,-108.54250000
7.80151367,-113.55510000
7.80212402,-105.87440000
7.80273438,-118.72790000
7.80334473,-105.78660000
7.80395508,-105.98350000
7.80456543,-102.76260000
7.80517578,-99.08578000
7.80578613,-101.26380000
7.80639648,-104.47890000
7.80700684,-105.15600000
7.80761719,-102.51240000
7.80822754,-102.97620000
7.80883789,-98.74326000
7.80944824,-104.79350000
7.81005859,-113.26860000
7.81066895,-104.99700000
7.81127930,-106.95150000
7.81188965,-108.77560000
7.81250000,-105.12470000
7.81311035,-99.13077000
7.81372070,-102.73710000
7.81433105,-106.25400000
7.81494141,-105.71180000
7.81555176,-111.76880000
7.81616211,-126.84290000
7.81677246,-105.30310000
7.81738281,-115.52200000
7.81799316,-104.09920000
7.81860352,-101.88820000
7.81921387,-105.57120000
7.81982422,-109.55480000
7.82043457,-105.69370000
7.82104492,-102.59520000
7.82165527,-103.66470000
7.82226563,-103.02800000
7.82287598,-101.94860000
7.82348633,-106.27300000
7.82409668,-105.21920000
7.82470703,-109.65950000
7.82531738,-112.77200000
7.82592773,-105.77360000
7.82653809,-120.85840000
7.82714844,-107.40050000
7.82775879,-111.69670000
7.82836914,-107.94720000
7.82897949,-104.27730000
7.82958984,-108.11110000
7.83020020,-98.17982000
7.83081055,-99.58693000
7.83142090,-112.49220000
7.83203125,-106.83650000
7.83264160,-124.78740000
7.83325195,-116.49580000
7.83386230,-113.73720000
7.83447266,-103.93660000
7.83508301,-105.92070000
7.83569336,-115.27530000
7.83630371,-117.98800000
7.83691406,-103.30350000
7.83752441,-98.47114000
7.83813477,-97.42181000
7.83874512,-103.36660000
7.83935547,-104.27770000
7.83996582,-111.28260000
7.84057617,-117.00750000
7.84118652,-123.28550000
7.84179688,-117.29430000
7.84240723,-116.42460000
7.84301758,-110.26730000
7.84362793,-107.03070000
7.84423828,-111.05850000
7.84484863,-107.78040000
7.84545898,-104.25620000
7.84606934,-104.84940000
7.84667969,-106.48260000
7.84729004,-103.64240000
7.84790039,-106.34740000
7.84851074,-106.27660000
7.84912109,-114.55060000
7.84973145,-105.78420000
7.85034180,-109.58070000
7.85095215,-106.83360000
