Frequency,Channel A
0.65551758,-76.29506000
0.65612793,-82.52087000
0.65673828,-77.76891000
0.65734863,-81.49039000
0.65795898,-84.07249000
0.65856934,-82.27464000
0.65917969,-84.41250000
0.65979004,-88.36730000
0.66040039,-102.25270000
0.66101074,-86.26186000
0.66162109,-91.61217000
0.66223145,-88.57841000
0.66284180,-87.88286000
0.66345215,-83.10120000
0.66406250,-81.69963000
0.66467285,-87.84930000
0.66528320,-87.12910000
0.66589355,-83.27061000
0.66650391,-87.23008000
0.66711426,-84.09347000
0.66772461,-86.30168000
0.66833496,-82.76620000
0.66894531,-85.03251000
0.66955566,-83.63480000
0.67016602,-79.13255000
0.67077637,-80.22974000
0.67138672,-86.72438000
0.67199707,-92.66237000
0.67260742,-83.77776000
0.67321777,-79.34012000
0.67382813,-78.97709000
0.67443848,-75.35294000
0.67504883,-76.32084000
0.67565918,-84.91309000
0.67626953,-98.13605000
0.67687988,-90.65545000
0.67749023,-84.57745000
0.67810059,-83.76113000
0.67871094,-84.27659000
0.67932129,-92.11995000
0.67993164,-83.90067000
0.68054199,-81.42587000
0.68115234,-84.19564000
0.68176270,-81.65300000
0.68237305,-77.84666000
0.68298340,-88.80421000
0.68359375,-83.74953000
0.68420410,-91.82739000
0.68481445,-82.47414000
0.68542480,-92.86528000
0.68603516,-82.90619000
0.68664551,-85.36009000
0.68725586,-77.12190000
0.68786621,-89.55196000
0.68847656,-88.14857000
0.68908691,-79.94109000
0.68969727,-78.69862000
0.69030762,-87.52979000
0.69091797,-99.15077000
0.69152832,-86.74368000
0.69213867,-93.57395000
0.69274902,-83.90506000
0.69335938,-92.45580000
0.69396973,-83.38017000
0.69458008,-80.07898000
0.69519043,-90.50735000
0.69580078,-84.88244000
0.69641113,-86.05383000
0.69702148,-81.47732000
0.69763184,-77.51237000
0.69824219,-83.10876000
0.69885254,-87.18108000
0.69946289,-90.28236000
0.70007324,-85.88757000
0.70068359,-94.34598000
0.70129395,-85.29030000
0.70190430,-82.60955000
0.70251465,-94.34958000
0.70312500,-90.03692000
0.70373535,-86.45088000
0.70434570,-94.54060000
0.70495605,-82.30582000
0.70556641,-79.42022000
0.70617676,-86.59189000
0.70678711,-84.62353000
0.70739746,-81.71884000
0.70800781,-85.15533000
0.70861816,-94.62846000
0.70922852,-86.59506000
0.70983887,-92.30403000
0.71044922,-91.19418000
0.71105957,-86.86356000
0.71166992,-90.85529000
0.71228027,-80.12687000
0.71289063,-79.98286000
0.71350098,-92.81720000
0.71411133,-83.00188000
0.71472168,-79.21256000
0.71533203,-78.56180000
0.71594238,-79.74625000
0.71655273,-83.31668000
0.71716309,-81.55516000
0.71777344,-82.88625000
0.71838379,-83.08971000
0.71899414,-83.44534000
0.71960449,-86.88036000
0.72021484,-94.36677000
0.72082520,-86.06029000
0.72143555,-84.92589000
0.72204590,-87.18960000
0.72265625,-84.74603000
0.72326660,-95.13469000
0.72387695,-83.28253000
0.72448730,-83.68990000
0.72509766,-82.40335000
0.72570801,-81.19377000
0.72631836,-79.13320000
0.72692871,-88.01807000
0.72753906,-79.37628000
0.72814941,-74.18572000
0.72875977,-76.97508000
0.72937012,-89.19865000
0.72998047,-81.77402000
0.73059082,-89.67636000
0.73120117,-80.94639000
0.73181152,-82.02937000
0.73242188,-111.75310000
0.73303223,-93.47618000
0.73364258,-97.35892000
0.73425293,-86.15455000
0.73486328,-87.81823000
0.73547363,-79.40234000
0.73608398,-78.91522000
0.73669434,-79.76122000
0.73730469,-83.35901000
0.73791504,-84.69268000
0.73852539,-83.34557000
0.73913574,-89.70081000
0.73974609,-85.38977000
0.74035645,-78.24235000
0.74096680,-82.72917000
0.74157715,-81.38602000
0.74218750,-82.40936000
0.74279785,-82.37395000
0.74340820,-94.75612000
0.74401855,-84.27306000
0.74462891,-85.29739000
0.74523926,-80.67459000
0.74584961,-79.84362000
0.74645996,-82.23679000
0.74707031,-86.29467000
0.74768066,-98.76800000
0.74829102,-84.86932000
0.74890137,-87.34917000
0.74951172,-108.52430000
0.75012207,-87.21132000
0.75073242,-96.58494000
0.75134277,-84.72725000
0.75195313,-90.36492000
0.75256348,-84.70821000
0.75317383,-88.85140000
0.75378418,-85.12580000
0.75439453,-83.16578000
0.75500488,-89.25690000
0.75561523,-89.84793000
0.75622559,-90.97105000
0.75683594,-82.98446000
0.75744629,-77.93668000
0.75805664,-78.88004000
0.75866699,-85.69275000
0.75927734,-82.78526000
0.75988770,-90.68885000
0.76049805,-85.08287000
0.76110840,-81.62446000
0.76171875,-79.70045000
0.76232910,-86.45972000
0.76293945,-82.28341000
0.76354980,-81.91577000
0.76416016,-82.84278000
0.76477051,-88.13610000
0.76538086,-103.81950000
0.76599121,-84.13631000
0.76660156,-82.71522000
0.76721191,-85.91989000
0.76782227,-79.93525000
0.76843262,-77.18777000
0.76904297,-81.86133000
0.76965332,-91.19586000
0.77026367,-83.70465000
0.77087402,-75.79808000
0.77148438,-78.01584000
0.77209473,-84.81021000
0.77270508,-90.01991000
0.77331543,-94.10316000
0.77392578,-98.56155000
0.77453613,-87.22977000
0.77514648,-87.17838000
0.77575684,-84.66063000
0.77636719,-83.47192000
0.77697754,-81.06738000
0.77758789,-85.49113000
0.77819824,-81.87953000
0.77880859,-81.10816000
0.77941895,-83.72482000
0.78002930,-79.35611000
0.78063965,-83.55744000
0.78125000,-82.68930000
0.78186035,-77.48480000
0.78247070,-78.97139000
0.78308105,-86.23851000
0.78369141,-85.75075000
0.78430176,-93.11131000
0.78491211,-90.53659000
0.78552246,-87.03491000
0.78613281,-92.99714000
0.78674316,-95.54320000
0.78735352,-85.58936000
0.78796387,-81.21476000
0.78857422,-81.12599000
0.78918457,-81.23646000
0.78979492,-82.79710000
0.79040527,-89.34566000
0.79101563,-83.92581000
0.79162598,-85.13776000
0.79223633,-84.83896000
0.79284668,-103.79040000
0.79345703,-87.27082000
0.79406738,-88.84331000
0.79467773,-83.65363000
0.79528809,-87.45772000
0.79589844,-86.83925000
0.79650879,-78.32121000
0.79711914,-78.68541000
0.79772949,-91.19194000
0.79833984,-89.71391000
0.79895020,-84.50199000
0.79956055,-84.77230000
0.80017090,-85.71500000
0.80078125,-81.48510000
0.80139160,-81.03413000
0.80200195,-79.44409000
0.80261230,-90.39710000
0.80322266,-85.13635000
0.80383301,-83.10802000
0.80444336,-84.20831000
0.80505371,-82.98671000
0.80566406,-81.44598000
0.80627441,-85.81108000
0.80688477,-82.58946000
0.80749512,-86.28701000
0.80810547,-81.25019000
0.80871582,-83.13762000
0.80932617,-104.08210000
0.80993652,-85.18544000
0.81054688,-84.99244000
0.81115723,-86.20515000
0.81176758,-87.76108000
0.81237793,-89.27108000
0.81298828,-85.78156000
0.81359863,-83.28149000
0.81420898,-85.93734000
0.81481934,-81.09130000
0.81542969,-81.48764000
0.81604004,-83.18587000
0.81665039,-80.84342000
0.81726074,-90.84583000
0.81787109,-83.26588000
0.81848145,-82.62589000
0.81909180,-88.60493000
0.81970215,-91.74414000
0.82031250,-83.62090000
0.82092285,-86.45451000
0.82153320,-88.61316000
0.82214355,-94.42719000
0.82275391,-88.14902000
0.82336426,-92.03131000
0.82397461,-88.06953000
0.82458496,-84.64626000
0.82519531,-85.60851000
0.82580566,-86.61003000
0.82641602,-84.11406000
0.82702637,-92.61384000
0.82763672,-85.70995000
0.82824707,-77.63911000
0.82885742,-76.20596000
0.82946777,-82.52464000
0.83007813,-85.01411000
0.83068848,-87.39925000
0.83129883,-82.80295000
0.83190918,-82.42645000
0.83251953,-84.39346000
0.83312988,-88.96478000
0.83374023,-86.14127000
0.83435059,-101.32040000
0.83496094,-91.33004000
0.83557129,-96.96903000
0.83618164,-82.98496000
0.83679199,-88.31511000
0.83740234,-86.37753000
0.83801270,-81.66565000
0.83862305,-81.11848000
0.83923340,-82.88158000
0.83984375,-82.51744000
0.84045410,-81.73767000
0.84106445,-77.21413000
0.84167480,-80.84021000
0.84228516,-83.00708000
0.84289551,-79.70979000
0.84350586,-82.77303000
0.84411621,-87.84587000
0.84472656,-95.89936000
0.84533691,-84.39408000
0.84594727,-89.01544000
0.84655762,-83.53835000
0.84716797,-81.12698000
0.84777832,-82.41668000
0.84838867,-81.33842000
0.84899902,-84.53679000
0.84960938,-82.31094000
0.85021973,-81.79443000
0.85083008,-85.01970000
0.85144043,-87.34290000
0.85205078,-83.72176000
0.85266113,-87.00479000
0.85327148,-84.75290000
0.85388184,-81.02616000
0.85449219,-80.72862000
0.85510254,-81.64776000
0.85571289,-90.69386000
0.85632324,-90.63537000
0.85693359,-89.53854000
0.85754395,-99.91943000
0.85815430,-90.56273000
0.85876465,-98.99382000
0.85937500,-89.71821000
0.85998535,-84.39108000
0.86059570,-82.12312000
0.86120605,-81.48957000
0.86181641,-85.78279000
0.86242676,-110.92620000
0.86303711,-92.49380000
0.86364746,-98.37224000
0.86425781,-98.24596000
0.86486816,-85.47829000
0.86547852,-80.35213000
0.86608887,-87.96218000
0.86669922,-87.56087000
0.86730957,-85.50189000
0.86791992,-89.81892000
0.86853027,-87.85344000
0.86914063,-95.61443000
0.86975098,-90.21025000
0.87036133,-95.18941000
0.87097168,-90.06885000
0.87158203,-87.85754000
0.87219238,-92.42198000
0.87280273,-86.03680000
0.87341309,-85.50343000
0.87402344,-88.59450000
0.87463379,-89.37772000
0.87524414,-94.04680000
0.87585449,-95.91753000
0.87646484,-90.67341000
0.87707520,-91.51273000
0.87768555,-88.59537000
0.87829590,-93.92514000
0.87890625,-95.27545000
0.87951660,-84.42410000
0.88012695,-81.39066000
0.88073730,-89.59034000
0.88134766,-88.15732000
0.88195801,-91.23952000
0.88256836,-90.19473000
0.88317871,-90.64156000
0.88378906,-86.94421000
0.88439941,-89.75032000
0.88500977,-97.79909000
0.88562012,-91.69301000
0.88623047,-94.84386000
0.88684082,-101.46930000
0.88745117,-89.66621000
0.88806152,-86.53914000
0.88867188,-83.79912000
0.88928223,-84.85426000
0.88989258,-86.75803000
0.89050293,-82.47628000
0.89111328,-79.68458000
0.89172363,-78.94023000
0.89233398,-90.89507000
0.89294434,-94.20906000
0.89355469,-88.14484000
0.89416504,-101.99150000
0.89477539,-92.94316000
0.89538574,-85.28653000
0.89599609,-83.92157000
0.89660645,-82.00189000
0.89721680,-85.42104000
0.89782715,-88.32088000
0.89843750,-86.70693000
0.89904785,-93.03972000
0.89965820,-84.85635000
0.90026855,-87.30168000
0.90087891,-89.54658000
0.90148926,-86.79951000
0.90209961,-109.76900000
0.90270996,-80.58341000
0.90332031,-87.55227000
0.90393066,-80.22408000
0.90454102,-78.84013000
0.90515137,-85.13322000
0.90576172,-88.15337000
0.90637207,-79.00289000
0.90698242,-77.89052000
0.90759277,-92.06982000
0.90820313,-95.02010000
0.90881348,-89.16318000
0.90942383,-92.09217000
0.91003418,-92.05834000
0.91064453,-82.85274000
0.91125488,-79.78640000
0.91186523,-87.07452000
0.91247559,-84.05872000
0.91308594,-83.27888000
0.91369629,-82.98820000
0.91430664,-81.07968000
0.91491699,-85.88269000
0.91552734,-94.90752000
0.91613770,-93.75761000
0.91674805,-85.25401000
0.91735840,-95.64782000
0.91796875,-83.99715000
0.91857910,-78.77692000
0.91918945,-81.15257000
0.91979980,-99.05129000
0.92041016,-90.32481000
0.92102051,-94.45345000
0.92163086,-88.49049000
0.92224121,-84.12400000
0.92285156,-85.42130000
0.92346191,-87.37766000
0.92407227,-83.78667000
0.92468262,-87.59164000
0.92529297,-81.84196000
0.92590332,-86.17713000
0.92651367,-92.26239000
0.92712402,-85.53453000
0.92773438,-80.53970000
0.92834473,-80.14639000
0.92895508,-85.08693000
0.92956543,-85.76091000
0.93017578,-91.13091000
0.93078613,-83.63239000
0.93139648,-85.74586000
0.93200684,-82.81314000
0.93261719,-87.48084000
0.93322754,-98.05278000
0.93383789,-92.38602000
0.93444824,-86.37428000
0.93505859,-90.75006000
0.93566895,-83.88637000
0.93627930,-89.47412000
0.93688965,-90.54626000
0.93750000,-80.11356000
0.93811035,-83.50043000
0.93872070,-90.78040000
0.93933105,-85.75060000
0.93994141,-85.69829000
0.94055176,-88.00623000
0.94116211,-87.26373000
0.94177246,-81.69984000
0.94238281,-82.40680000
0.94299316,-86.32819000
0.94360352,-92.88464000
0.94421387,-84.80003000
0.94482422,-80.67838000
0.94543457,-80.47510000
0.94604492,-80.12544000
0.94665527,-84.17723000
0.94726563,-103.91450000
0.94787598,-95.71680000
0.94848633,-87.22301000
0.94909668,-92.50642000
0.94970703,-93.05752000
0.95031738,-82.25812000
0.95092773,-83.47297000
0.95153809,-84.54332000
0.95214844,-80.56897000
0.95275879,-83.78143000
0.95336914,-82.79626000
0.95397949,-80.91612000
0.95458984,-85.18307000
0.95520020,-85.51949000
0.95581055,-83.01842000
0.95642090,-84.01320000
0.95703125,-85.09927000
0.95764160,-94.45909000
0.95825195,-90.01523000
0.95886230,-88.29939000
0.95947266,-90.19826000
0.96008301,-95.80379000
0.96069336,-97.71104000
0.96130371,-84.57543000
0.96191406,-86.16156000
0.96252441,-81.83620000
0.96313477,-78.16579000
0.96374512,-89.37573000
0.96435547,-88.04366000
0.96496582,-88.63197000
0.96557617,-86.96865000
0.96618652,-86.15091000
0.96679688,-90.97336000
0.96740723,-90.14491000
0.96801758,-88.90456000
0.96862793,-93.54077000
0.96923828,-86.08705000
0.96984863,-85.58132000
0.97045898,-83.00096000
0.97106934,-85.84682000
0.97167969,-85.04780000
0.97229004,-86.11126000
0.97290039,-89.11599000
0.97351074,-86.48663000
0.97412109,-87.14145000
0.97473145,-86.96476000
0.97534180,-85.23537000
0.97595215,-86.24487000
0.97656250,-97.69081000
0.97717285,-90.27910000
0.97778320,-81.91437000
0.97839355,-80.26837000
0.97900391,-84.64035000
0.97961426,-87.87223000
0.98022461,-82.53717000
0.98083496,-87.99669000
0.98144531,-86.89943000
0.98205566,-84.05442000
0.98266602,-90.58198000
0.98327637,-81.55431000
0.98388672,-84.64500000
0.98449707,-84.99699000
0.98510742,-100.39010000
0.98571777,-88.73201000
0.98632813,-98.11696000
0.98693848,-95.58395000
0.98754883,-96.92001000
0.98815918,-82.93675000
0.98876953,-80.09048000
0.98937988,-81.02738000
0.98999023,-87.65028000
0.99060059,-89.95246000
0.99121094,-91.75597000
0.99182129,-85.45805000
0.99243164,-87.95679000
0.99304199,-90.10735000
0.99365234,-88.74047000
0.99426270,-96.45028000
0.99487305,-100.54200000
0.99548340,-96.66070000
0.99609375,-84.15302000
0.99670410,-87.88613000
0.99731445,-86.95241000
0.99792480,-93.13588000
0.99853516,-86.05961000
0.99914551,-92.72752000
0.99975586,-88.19051000
1.00036621,-83.66299000
1.00097656,-104.71570000
1.00158691,-81.31287000
1.00219727,-84.30230000
1.00280762,-91.61511000
1.00341797,-84.75359000
1.00402832,-82.47383000
1.00463867,-82.23591000
1.00524902,-84.42123000
1.00585938,-89.06674000
1.00646973,-91.52752000
1.00708008,-86.18920000
1.00769043,-80.71738000
1.00830078,-83.72693000
1.00891113,-84.60087000
1.00952148,-93.01126000
1.01013184,-83.47012000
1.01074219,-83.06172000
1.01135254,-79.77693000
1.01196289,-77.63090000
1.01257324,-85.17287000
1.01318359,-94.42559000
1.01379395,-95.40810000
1.01440430,-82.81857000
1.01501465,-84.95718000
1.01562500,-83.75465000
1.01623535,-85.09571000
1.01684570,-89.67500000
1.01745605,-88.60670000
1.01806641,-86.20521000
1.01867676,-89.73087000
1.01928711,-93.91049000
1.01989746,-88.68904000
1.02050781,-86.64256000
1.02111816,-97.42477000
1.02172852,-86.78722000
1.02233887,-81.83316000
1.02294922,-83.74594000
1.02355957,-90.87586000
1.02416992,-81.81305000
1.02478027,-82.82225000
1.02539063,-82.16635000
1.02600098,-84.60876000
1.02661133,-103.03090000
1.02722168,-109.64880000
1.02783203,-94.86221000
1.02844238,-98.02499000
1.02905273,-83.29452000
1.02966309,-85.27431000
1.03027344,-90.94243000
1.03088379,-89.53140000
1.03149414,-88.30299000
1.03210449,-92.75375000
1.03271484,-90.72720000
1.03332520,-89.34116000
1.03393555,-86.14883000
1.03454590,-79.81207000
1.03515625,-79.88792000
1.03576660,-85.30788000
1.03637695,-83.08285000
1.03698730,-78.77771000
1.03759766,-84.30066000
1.03820801,-93.89321000
1.03881836,-95.25108000
1.03942871,-88.18953000
1.04003906,-87.79253000
1.04064941,-87.49263000
1.04125977,-85.58359000
1.04187012,-82.20592000
1.04248047,-82.99808000
1.04309082,-85.26048000
1.04370117,-82.78786000
1.04431152,-82.34061000
1.04492188,-84.93700000
1.04553223,-99.60715000
1.04614258,-91.23376000
1.04675293,-92.51400000
1.04736328,-84.31931000
1.04797363,-84.37839000
1.04858398,-81.20926000
1.04919434,-82.74826000
1.04980469,-86.49107000
1.05041504,-83.29690000
1.05102539,-83.24673000
1.05163574,-83.76095000
1.05224609,-87.94145000
1.05285645,-98.22330000
1.05346680,-86.45873000
1.05407715,-84.91203000
1.05468750,-84.91408000
1.05529785,-90.25279000
1.05590820,-89.03192000
1.05651855,-85.40997000
1.05712891,-86.12705000
1.05773926,-93.04707000
1.05834961,-83.65516000
1.05895996,-85.95673000
1.05957031,-91.14743000
1.06018066,-84.81617000
1.06079102,-86.13621000
1.06140137,-93.69582000
1.06201172,-84.67033000
1.06262207,-82.55878000
1.06323242,-87.54314000
1.06384277,-90.55054000
1.06445313,-86.53487000
1.06506348,-85.90503000
1.06567383,-85.13911000
1.06628418,-89.94231000
1.06689453,-88.00309000
1.06750488,-82.97169000
1.06811523,-83.61119000
1.06872559,-87.10483000
1.06933594,-87.81009000
1.06994629,-85.56119000
1.07055664,-86.94905000
1.07116699,-86.56455000
1.07177734,-83.59008000
1.07238770,-84.91006000
1.07299805,-91.24088000
1.07360840,-104.76610000
1.07421875,-88.15250000
1.07482910,-90.99374000
1.07543945,-88.81405000
1.07604980,-88.93475000
1.07666016,-85.50018000
1.07727051,-88.82043000
1.07788086,-88.88333000
1.07849121,-85.68204000
1.07910156,-84.34920000
1.07971191,-83.92247000
1.08032227,-87.74695000
1.08093262,-96.38886000
1.08154297,-84.64331000
1.08215332,-81.71844000
1.08276367,-90.20339000
1.08337402,-87.68741000
1.08398438,-85.15700000
1.08459473,-85.30168000
1.08520508,-95.44689000
1.08581543,-96.13783000
1.08642578,-101.55030000
1.08703613,-88.79639000
1.08764648,-87.37202000
1.08825684,-88.89587000
1.08886719,-91.99124000
1.08947754,-92.82457000
1.09008789,-87.93991000
1.09069824,-84.12884000
1.09130859,-83.03596000
1.09191895,-83.92178000
1.09252930,-86.32390000
1.09313965,-84.59297000
1.09375000,-81.49480000
1.09436035,-84.01788000
1.09497070,-90.18990000
1.09558105,-88.80634000
1.09619141,-84.60609000
1.09680176,-93.77710000
1.09741211,-81.84305000
1.09802246,-84.37814000
1.09863281,-91.60270000
1.09924316,-84.23781000
1.09985352,-84.34841000
1.10046387,-84.07536000
1.10107422,-83.36086000
1.10168457,-90.29557000
1.10229492,-90.21008000
1.10290527,-92.80846000
1.10351563,-81.81709000
1.10412598,-88.24197000
1.10473633,-89.87192000
1.10534668,-81.99878000
1.10595703,-81.84763000
1.10656738,-86.03180000
1.10717773,-82.13934000
1.10778809,-88.53171000
1.10839844,-84.34956000
1.10900879,-86.10978000
1.10961914,-86.03719000
1.11022949,-87.00339000
1.11083984,-91.14441000
1.11145020,-87.91345000
1.11206055,-83.30492000
1.11267090,-84.99811000
1.11328125,-98.78012000
1.11389160,-87.59808000
1.11450195,-97.88684000
1.11511230,-97.96894000
1.11572266,-84.02530000
1.11633301,-86.89319000
1.11694336,-102.20820000
1.11755371,-85.70863000
1.11816406,-86.39808000
1.11877441,-96.54782000
1.11938477,-94.60235000
1.11999512,-93.16675000
1.12060547,-92.19733000
1.12121582,-93.32292000
1.12182617,-86.25874000
1.12243652,-97.03955000
1.12304688,-80.28641000
1.12365723,-80.17574000
1.12426758,-88.20479000
1.12487793,-94.84935000
1.12548828,-87.58363000
1.12609863,-82.14941000
1.12670898,-81.92979000
1.12731934,-87.72536000
1.12792969,-86.73981000
1.12854004,-84.92641000
1.12915039,-92.35896000
1.12976074,-91.95518000
1.13037109,-92.66395000
1.13098145,-87.32381000
1.13159180,-94.70973000
1.13220215,-90.35221000
1.13281250,-93.82172000
1.13342285,-87.64984000
1.13403320,-84.99715000
1.13464355,-84.74029000
1.13525391,-85.93597000
1.13586426,-85.47035000
1.13647461,-81.38637000
1.13708496,-82.77208000
1.13769531,-90.99247000
1.13830566,-91.04532000
1.13891602,-90.53815000
1.13952637,-89.11107000
1.14013672,-88.79035000
1.14074707,-89.20963000
1.14135742,-85.91737000
1.14196777,-86.01952000
1.14257813,-88.05740000
